Mesh_SM_Snowpack02_st09a1|0|114|25.427|2.900|-189.837|0.262|-0.750|-0.349|1.300|1.300|1.300
Mesh_SM_Snowpack01_st09a1|0|21|26.127|3.000|-188.323|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|34|28.338|2.600|-184.635|0.000|0.000|0.000|1.500|1.500|1.500
Mesh_SM_Snowpack02_st09a1|0|115|21.953|2.400|-204.336|0.000|-1.326|0.000|1.500|1.500|1.500
Mesh_SM_Snowpack02_st09a1|0|116|19.982|2.200|-213.376|-0.157|1.710|-0.157|2.000|2.000|2.000
Mesh_SM_Snowpack02_st09a1|0|117|20.716|3.600|-201.936|0.000|1.571|0.000|1.500|1.500|1.500
Mesh_SM_Snowpack02_st09a1|0|118|20.515|2.800|-204.612|0.000|1.571|0.000|2.000|2.000|2.000
Mesh_SM_Snowpack01_st09a1|0|35|18.096|3.700|-201.482|0.052|0.000|0.209|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|36|15.482|3.200|-202.003|0.000|0.000|0.209|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|27|21.259|4.300|-196.935|-0.140|1.449|0.000|1.200|1.200|1.200
Mesh_SM_Snowpack01_st09a1|0|37|2.821|-1.000|-196.951|0.000|-0.332|0.157|1.500|1.500|1.500
Mesh_SM_Snowpack01_st09a1|0|38|-11.664|-2.000|-199.707|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|119|-4.438|-1.600|-194.773|0.000|0.681|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|28|10.195|1.600|-197.068|0.000|-0.070|0.436|1.200|1.200|1.200
Mesh_SM_Snowpack01_st09a1|0|39|21.761|2.400|-214.998|0.000|0.000|0.000|2.000|2.000|2.000
Mesh_SM_Snowpack01_st09a1|0|40|22.446|3.100|-207.328|0.000|0.000|0.000|1.500|1.500|1.500
Mesh_SM_Snowpack01_st09a1|0|41|22.462|3.000|-201.944|0.000|0.000|0.000|1.500|1.500|1.500
Mesh_SM_Snowpack01_st09a1|0|42|25.069|2.700|-196.037|0.000|0.000|0.000|1.500|1.500|1.500
Mesh_SM_Snowpack02_st09a1|0|120|100.118|6.600|-232.672|0.000|0.506|0.000|1.300|1.300|1.300
Mesh_SM_Snowpack03_st09a1|0|29|101.015|7.600|-233.650|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|121|95.315|5.900|-224.752|0.000|-0.698|0.000|1.500|1.500|1.500
Mesh_SM_Snowpack03_st09a1|0|30|92.963|6.500|-225.687|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|31|100.156|5.800|-207.414|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|32|99.918|6.100|-218.509|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|33|98.137|6.200|-217.751|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|34|97.009|6.500|-221.379|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|35|115.317|7.000|-220.752|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|36|113.779|7.000|-220.295|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|37|105.757|6.600|-212.665|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|38|107.470|6.600|-213.012|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|39|108.902|6.600|-213.997|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|40|109.337|6.600|-214.416|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|41|110.334|6.800|-215.113|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|42|111.216|6.800|-217.379|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|43|110.783|6.800|-216.140|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|44|107.430|6.000|-198.600|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|45|108.686|6.100|-199.088|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|46|109.865|6.200|-199.262|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|47|127.756|6.200|-201.711|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|48|118.344|7.200|-179.496|0.000|0.000|0.000|3.000|3.000|3.000
Mesh_SM_Snowpack03_st09a1|0|49|121.415|6.200|-185.543|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|122|126.527|6.900|-184.883|0.000|0.681|0.000|2.000|2.000|2.000
Mesh_SM_Snowpack03_st09a1|0|50|140.819|6.200|-195.546|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|51|139.995|6.300|-194.780|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|52|138.870|6.300|-193.745|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|53|137.754|6.400|-193.999|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|54|137.976|7.100|-192.478|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|55|137.667|7.100|-193.265|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|56|138.168|7.100|-194.294|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|57|137.306|7.100|-193.959|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|58|137.724|7.100|-195.174|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|59|136.990|7.100|-195.111|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|60|137.214|7.100|-195.899|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|61|138.647|7.100|-195.542|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|62|137.075|7.100|-196.326|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|63|141.172|6.300|-192.946|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|64|140.356|6.400|-193.352|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|65|139.451|6.400|-194.153|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|123|161.001|4.200|-175.458|0.000|-1.047|0.000|5.000|5.000|5.000
Mesh_SM_Snowpack03_st09a1|0|66|164.167|4.200|-183.677|0.000|0.000|0.000|4.000|4.000|4.000
Mesh_SM_Snowpack01_st09a1|0|43|161.351|6.400|-187.624|-0.367|0.367|-0.454|2.000|2.000|2.000
Mesh_SM_Snowpack03_st09a1|0|67|158.391|6.500|-194.004|-0.332|0.000|0.000|4.000|4.000|4.000
Mesh_SM_Snowpack03_st09a1|0|68|164.480|4.800|-194.570|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|69|164.038|4.800|-193.010|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|70|165.352|4.500|-193.674|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|71|164.866|4.400|-192.739|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|72|162.043|8.600|-178.343|0.000|0.716|-0.175|3.000|3.000|3.000
Mesh_SM_Snowpack03_st09a1|0|73|113.395|4.500|-129.393|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|74|115.321|4.500|-133.602|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|75|114.800|4.500|-130.744|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|76|114.563|4.500|-132.483|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|124|109.442|4.500|-123.286|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|125|112.334|4.500|-120.653|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|126|79.106|2.300|-90.845|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|127|79.935|2.500|-92.655|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|128|76.840|2.900|-89.469|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|129|78.287|2.900|-90.813|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|130|81.616|3.000|-94.047|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|131|80.063|3.100|-92.697|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|132|35.130|0.200|-0.171|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|133|35.512|0.300|0.362|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|134|36.025|0.300|1.977|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|135|11.156|-1.200|-7.511|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|136|11.127|-1.200|-8.768|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|44|9.126|-0.900|-4.133|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|45|5.713|-0.500|-4.393|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|46|1.687|-0.400|-5.211|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|47|-0.456|-0.600|-6.238|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|48|2.263|-0.400|-2.949|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|49|3.195|-0.200|-0.422|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|50|2.458|-0.100|1.299|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|51|4.828|0.000|3.000|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|52|4.713|0.000|5.905|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|53|5.511|-0.100|8.508|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|54|7.311|-0.700|5.341|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|55|7.203|-0.700|3.009|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|56|6.742|-0.700|0.135|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|57|-5.243|-0.700|-16.274|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|58|-4.041|-0.700|-19.034|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|59|0.220|-0.700|-19.986|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|60|-11.240|-1.200|12.236|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|61|-14.088|-1.200|11.810|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|62|-18.999|-0.600|12.975|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|63|-25.959|-0.500|9.769|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|64|-28.165|-0.500|6.173|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|65|-27.998|-0.800|-15.557|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|66|-29.485|-0.800|1.087|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|67|-30.264|-0.800|-2.004|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|68|-15.284|-0.800|-18.613|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|69|-25.069|-0.800|-16.954|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|70|-19.381|-1.200|0.949|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|71|-19.430|-1.200|-2.165|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|72|-19.830|-1.000|-4.037|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|73|-22.174|-1.000|-6.818|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|74|-21.878|-1.200|-9.815|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|75|-22.142|-1.200|-12.840|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|76|-21.350|-1.300|4.712|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|77|-6.637|-0.900|11.740|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|78|-4.303|-0.100|10.148|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|79|13.033|-0.500|9.584|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|80|17.552|-0.400|4.267|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|81|15.970|-0.700|2.377|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|82|18.535|-0.600|-1.443|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|83|20.583|-0.500|-2.705|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|84|15.200|0.200|-20.116|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|85|15.023|0.700|-20.942|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|86|14.169|-0.600|-18.844|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|137|13.180|-0.600|-16.770|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|77|11.809|-0.300|-15.373|0.000|0.000|0.000|1.300|1.300|1.300
Mesh_SM_Snowpack03_st09a1|0|78|-3.508|-0.400|-12.304|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|138|-4.174|-0.800|-13.881|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|139|-6.113|-1.300|-2.430|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|140|-15.387|-1.300|-14.224|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|141|-16.321|-1.300|-16.235|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|79|-15.440|-0.700|-14.890|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|87|59.602|4.000|-216.909|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|88|62.917|3.300|-228.644|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|89|60.737|3.300|-225.057|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|90|60.533|3.300|-227.245|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|91|60.518|3.300|-229.597|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|92|58.182|3.300|-230.624|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|142|58.720|3.500|-220.220|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack03_st09a1|0|80|60.198|3.700|-221.780|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|143|57.426|3.700|-221.598|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|93|57.984|4.000|-223.864|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|94|56.981|4.000|-225.511|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|95|55.193|3.900|-230.233|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|96|50.659|3.900|-228.252|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|97|56.415|3.900|-229.760|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|98|114.762|5.600|-124.735|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|99|109.615|5.300|-121.899|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|100|110.080|5.100|-119.880|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|101|108.399|5.100|-125.318|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|102|109.252|4.700|-128.621|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|103|114.152|4.700|-128.853|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|104|114.413|4.600|-158.555|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|105|115.081|4.600|-156.421|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|106|115.274|4.800|-154.138|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|107|118.296|4.800|-141.939|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|144|116.074|5.100|-151.627|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack02_st09a1|0|145|115.970|4.900|-150.912|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|108|115.812|5.100|-150.469|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|109|116.686|4.400|-147.430|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|110|115.369|4.400|-143.469|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|111|114.499|4.400|-150.986|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|112|114.499|4.400|-150.986|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|113|113.203|4.000|-148.784|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|114|113.037|4.000|-150.970|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|115|113.893|4.200|-154.065|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|116|112.362|4.300|-166.923|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|117|112.729|4.700|-163.688|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|118|111.335|4.200|-162.977|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|119|110.468|3.600|-159.630|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|120|112.796|4.100|-159.934|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|121|113.106|4.100|-156.728|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|122|142.598|5.100|-139.144|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|123|128.280|5.200|-143.523|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|124|127.587|4.700|-141.188|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|125|139.305|5.200|-138.319|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|126|165.458|6.200|-162.004|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|127|166.018|5.600|-159.667|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|128|161.402|5.400|-151.969|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|129|134.739|4.900|-140.322|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|130|134.400|5.400|-141.942|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|131|125.064|5.100|-147.337|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|132|131.380|4.400|-136.699|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|133|134.860|4.600|-138.498|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|134|132.414|4.700|-138.371|0.000|0.000|0.000|1.000|1.000|1.000
Mesh_SM_Snowpack01_st09a1|0|135|115.389|4.500|-147.925|0.000|0.000|0.000|1.000|1.000|1.000
